%%MatrixMarket matrix coordinate integer general
569 15 1
577 15 1
581 15 1
582 15 1
587 15 1
588 15 1
618 15 1
620 15 1
635 15 1
636 15 1
651 15 1
655 15 1
663 15 1
665 15 1
677 15 1
684 15 1
740 15 1
758 15 1
787 15 1
803 15 1
804 15 1
809 15 1
811 15 1
816 15 1
867 15 1
872 15 1
877 15 1
890 15 1
892 15 1
893 15 1
895 15 1
899 15 1
912 15 1
913 15 1
921 15 1
941 15 1
944 15 1
947 15 1
948 15 1
951 15 1
956 15 1
981 15 1
987 15 1
993 15 1
1005 15 1
1008 15 1
1015 15 1
1038 15 1
1055 15 1
1061 15 1
1106 15 1
1108 15 1
1114 15 1
1126 15 1
1127 15 1
1153 15 1
1193 15 1
1254 15 1
1282 15 1
1302 15 1
1329 15 1
1348 15 1
1349 15 1
1354 15 1
1355 15 1
1376 15 1
1393 15 1
1409 15 1
1413 15 1
1417 15 1
1431 15 1
1439 15 1
1445 15 1
1452 15 1
1466 15 1
1470 15 1
1472 15 1
1474 15 1
1476 15 1
1478 15 1
1480 15 1
1481 15 1
1488 15 1
1489 15 1
1491 15 1
1519 15 1
1520 15 1
1531 15 1
1560 15 1
1566 15 1
1604 15 1
1614 15 1
1619 15 1
1623 15 1
1629 15 1
1641 15 1
1643 15 1
1659 15 1
1666 15 1
1674 15 1
1682 15 1
1690 15 1
1698 15 1
1704 15 1
1748 15 1
1749 15 1
1752 15 1
1763 15 1
1771 15 1
1772 15 1
1773 15 1
1789 15 1
1790 15 1
1792 15 1
1831 15 1
1852 15 1
1853 15 1
1898 15 1
1922 15 1
1928 15 1
1978 15 1
2001 15 1
2002 15 1
2003 15 1
2032 15 1
2037 15 1
2047 15 1
2061 15 1
2062 15 1
2066 15 1
2082 15 1
2123 15 1
2146 15 1
2154 15 1
2188 15 1
2233 15 1
2235 15 1
2237 15 1
2239 15 1
2240 15 1
2252 15 1
2266 15 1
2271 15 1
2272 15 1
2273 15 1
2285 15 1
2342 15 1
2376 15 1
2403 15 1
2441 15 1
2442 15 1
2451 15 1
2459 15 1
2469 15 1
2483 15 1
2484 15 1
2488 15 1
2504 15 1
2545 15 1
2556 15 1
2557 15 1
2582 15 1
2583 15 1
2584 15 1
2585 15 1
2588 15 1
2593 15 1
2596 15 1
2598 15 1
2615 15 1
2632 15 1
2642 15 1
2656 15 1
2657 15 1
2661 15 1
2677 15 1
2718 15 1
2763 15 1
2768 15 1
2780 15 1
2816 15 1
2820 15 1
2821 15 1
2862 15 1
2877 15 1
2878 15 1
2897 15 1
2904 15 1
2909 15 1
2910 15 1
2912 15 1
2944 15 1
2954 15 1
2968 15 1
2969 15 1
2973 15 1
2989 15 1
3030 15 1
3052 15 1
3080 15 1
3106 15 1
3109 15 1
3110 15 1
3115 15 1
3125 15 1
3139 15 1
3140 15 1
3144 15 1
3160 15 1
3201 15 1
3251 15 1
3258 15 1
3268 15 1
3282 15 1
3283 15 1
3287 15 1
3303 15 1
3344 15 1
3371 15 1
3373 15 1
3380 15 1
3383 15 1
3385 15 1
3389 15 1
3415 15 1
3426 15 1
3431 15 1
3441 15 1
3455 15 1
3456 15 1
3460 15 1
3476 15 1
3516 15 1
3549 15 1
3550 15 1
3572 15 1
3582 15 1
3596 15 1
3597 15 1
3601 15 1
3617 15 1
3658 15 1
3701 15 1
3745 15 1
3747 15 1
3825 15 1
3833 15 1
3845 15 1
3855 15 1
3919 15 1
3933 15 1
3990 15 1
3996 15 1
4039 15 1
4040 15 1
4049 15 1
4061 15 1
4074 15 1
4079 15 1
4184 15 1
4189 15 1
4212 15 1
4251 15 1
4262 15 1
4267 15 1
4271 15 1
4272 15 1
4314 15 1
4337 15 1
4348 15 1
73 16 1
102 16 1
139 16 1
153 16 1
164 16 1
319 16 1
383 16 1
390 16 1
486 16 1
487 16 1
556 16 1
558 16 1
569 16 1
750 16 1
810 16 1
862 16 1
866 16 1
913 16 1
917 16 1
919 16 1
920 16 1
962 16 1
977 16 1
1000 16 1
1001 16 1
1043 16 1
1046 16 1
1047 16 1
1049 16 1
1061 16 1
1063 16 1
1123 16 1
1125 16 1
1253 16 1
1258 16 1
1259 16 1
1271 16 1
1287 16 1
1288 16 1
1289 16 1
1335 16 1
1337 16 1
1339 16 1
1499 16 1
1505 16 1
1517 16 1
1518 16 1
1519 16 1
1522 16 1
1566 16 1
1601 16 1
1609 16 1
1625 16 1
1627 16 1
1629 16 1
1705 16 1
1710 16 1
1724 16 1
1732 16 1
1735 16 1
1737 16 1
1786 16 1
1787 16 1
1788 16 1
1804 16 1
1807 16 1
1822 16 1
1828 16 1
1858 16 1
1860 16 1
1886 16 1
1887 16 1
1889 16 1
1897 16 1
1902 16 1
1917 16 1
2032 16 1
2039 16 1
2040 16 1
2042 16 1
2046 16 1
2052 16 1
2057 16 1
2059 16 1
2061 16 1
2062 16 1
2063 16 1
2067 16 1
2073 16 1
2081 16 1
2082 16 1
2089 16 1
2091 16 1
2092 16 1
2108 16 1
2120 16 1
2178 16 1
2180 16 1
2192 16 1
2261 16 1
2273 16 1
2276 16 1
2295 16 1
2345 16 1
2358 16 1
2359 16 1
2370 16 1
2372 16 1
2374 16 1
2381 16 1
2382 16 1
2391 16 1
2392 16 1
2418 16 1
2420 16 1
2435 16 1
2436 16 1
2442 16 1
2451 16 1
2453 16 1
2461 16 1
2462 16 1
2464 16 1
2468 16 1
2474 16 1
2479 16 1
2481 16 1
2483 16 1
2484 16 1
2485 16 1
2489 16 1
2495 16 1
2503 16 1
2504 16 1
2511 16 1
2513 16 1
2514 16 1
2530 16 1
2542 16 1
2550 16 1
2551 16 1
2552 16 1
2555 16 1
2563 16 1
2564 16 1
2568 16 1
2573 16 1
2578 16 1
2618 16 1
2621 16 1
2622 16 1
2623 16 1
2634 16 1
2635 16 1
2637 16 1
2641 16 1
2647 16 1
2652 16 1
2654 16 1
2656 16 1
2657 16 1
2658 16 1
2662 16 1
2668 16 1
2676 16 1
2677 16 1
2684 16 1
2686 16 1
2687 16 1
2703 16 1
2715 16 1
2738 16 1
2773 16 1
2775 16 1
2776 16 1
2804 16 1
2805 16 1
2826 16 1
2828 16 1
2868 16 1
2917 16 1
2933 16 1
2936 16 1
2938 16 1
2946 16 1
2947 16 1
2949 16 1
2953 16 1
2959 16 1
2964 16 1
2966 16 1
2968 16 1
2969 16 1
2970 16 1
2974 16 1
2980 16 1
2988 16 1
2989 16 1
2996 16 1
2998 16 1
2999 16 1
3015 16 1
3027 16 1
3063 16 1
3064 16 1
3065 16 1
3067 16 1
3072 16 1
3073 16 1
3077 16 1
3084 16 1
3093 16 1
3117 16 1
3118 16 1
3120 16 1
3124 16 1
3130 16 1
3135 16 1
3137 16 1
3139 16 1
3140 16 1
3141 16 1
3145 16 1
3151 16 1
3159 16 1
3160 16 1
3167 16 1
3169 16 1
3170 16 1
3186 16 1
3198 16 1
3205 16 1
3246 16 1
3249 16 1
3260 16 1
3261 16 1
3263 16 1
3267 16 1
3273 16 1
3278 16 1
3280 16 1
3282 16 1
3283 16 1
3284 16 1
3288 16 1
3294 16 1
3302 16 1
3303 16 1
3310 16 1
3312 16 1
3313 16 1
3329 16 1
3341 16 1
3382 16 1
3384 16 1
3392 16 1
3396 16 1
3433 16 1
3434 16 1
3436 16 1
3440 16 1
3446 16 1
3451 16 1
3453 16 1
3455 16 1
3456 16 1
3457 16 1
3461 16 1
3467 16 1
3475 16 1
3476 16 1
3480 16 1
3483 16 1
3485 16 1
3486 16 1
3501 16 1
3513 16 1
3546 16 1
3574 16 1
3575 16 1
3577 16 1
3581 16 1
3587 16 1
3592 16 1
3594 16 1
3596 16 1
3597 16 1
3598 16 1
3602 16 1
3608 16 1
3616 16 1
3617 16 1
3624 16 1
3626 16 1
3627 16 1
3643 16 1
3655 16 1
3700 16 1
3701 16 1
3705 16 1
3726 16 1
3730 16 1
3755 16 1
3830 16 1
3831 16 1
3833 16 1
3852 16 1
3854 16 1
3905 16 1
3906 16 1
3909 16 1
3949 16 1
3950 16 1
3953 16 1
3954 16 1
4013 16 1
4045 16 1
4047 16 1
4075 16 1
4077 16 1
4087 16 1
4137 16 1
4166 16 1
4191 16 1
4195 16 1
4196 16 1
4199 16 1
4200 16 1
4236 16 1
4252 16 1
4255 16 1
4267 16 1
4284 16 1
4294 16 1
4329 16 1
4330 16 1
4333 16 1
4335 16 1
4340 16 1
3 17 1
4 17 1
7 17 1
8 17 1
31 17 1
34 17 1
66 17 1
136 17 1
157 17 1
173 17 1
186 17 1
215 17 1
225 17 1
235 17 1
248 17 1
318 17 1
319 17 1
329 17 1
336 17 1
395 17 1
397 17 1
403 17 1
404 17 1
407 17 1
409 17 1
410 17 1
413 17 1
443 17 1
449 17 1
489 17 1
513 17 1
549 17 1
563 17 1
570 17 1
575 17 1
581 17 1
583 17 1
584 17 1
587 17 1
589 17 1
590 17 1
604 17 1
608 17 1
617 17 1
618 17 1
635 17 1
646 17 1
647 17 1
649 17 1
650 17 1
657 17 1
672 17 1
676 17 1
680 17 1
718 17 1
725 17 1
730 17 1
750 17 1
752 17 1
755 17 1
763 17 1
810 17 1
818 17 1
833 17 1
843 17 1
881 17 1
882 17 1
910 17 1
911 17 1
914 17 1
917 17 1
920 17 1
931 17 1
961 17 1
1000 17 1
1044 17 1
1058 17 1
1069 17 1
1074 17 1
1076 17 1
1105 17 1
1151 17 1
1171 17 1
1174 17 1
1202 17 1
1205 17 1
1207 17 1
1222 17 1
1228 17 1
1234 17 1
1246 17 1
1247 17 1
1249 17 1
1255 17 1
1257 17 1
1260 17 1
1267 17 1
1270 17 1
1295 17 1
1298 17 1
1316 17 1
1317 17 1
1353 17 1
1365 17 1
1369 17 1
1419 17 1
1486 17 1
1498 17 1
1516 17 1
1534 17 1
1550 17 1
1566 17 1
1567 17 1
1568 17 1
1584 17 1
1589 17 1
1592 17 1
1599 17 1
1604 17 1
1610 17 1
1616 17 1
1658 17 1
1663 17 1
1666 17 1
1667 17 1
1674 17 1
1675 17 1
1682 17 1
1683 17 1
1710 17 1
1739 17 1
1766 17 1
1786 17 1
1788 17 1
1810 17 1
1812 17 1
1821 17 1
1824 17 1
1857 17 1
1858 17 1
1870 17 1
1895 17 1
1923 17 1
1974 17 1
1975 17 1
1978 17 1
2011 17 1
2012 17 1
2021 17 1
2023 17 1
2026 17 1
2027 17 1
2030 17 1
2032 17 1
2034 17 1
2036 17 1
2091 17 1
2103 17 1
2112 17 1
2124 17 1
2139 17 1
2147 17 1
2173 17 1
2180 17 1
2183 17 1
2184 17 1
2195 17 1
2221 17 1
2244 17 1
2258 17 1
2300 17 1
2301 17 1
2307 17 1
2309 17 1
2363 17 1
2369 17 1
2370 17 1
2372 17 1
2375 17 1
2383 17 1
2393 17 1
2453 17 1
2456 17 1
2458 17 1
2513 17 1
2525 17 1
2534 17 1
2546 17 1
2586 17 1
2592 17 1
2598 17 1
2618 17 1
2619 17 1
2620 17 1
2629 17 1
2631 17 1
2686 17 1
2698 17 1
2707 17 1
2719 17 1
2728 17 1
2744 17 1
2787 17 1
2815 17 1
2834 17 1
2837 17 1
2853 17 1
2868 17 1
2881 17 1
2939 17 1
2941 17 1
2943 17 1
2998 17 1
3010 17 1
3019 17 1
3031 17 1
3046 17 1
3068 17 1
3072 17 1
3091 17 1
3099 17 1
3102 17 1
3103 17 1
3104 17 1
3112 17 1
3114 17 1
3169 17 1
3181 17 1
3190 17 1
3202 17 1
3208 17 1
3215 17 1
3218 17 1
3219 17 1
3221 17 1
3223 17 1
3234 17 1
3236 17 1
3255 17 1
3257 17 1
3312 17 1
3324 17 1
3333 17 1
3345 17 1
3357 17 1
3358 17 1
3371 17 1
3384 17 1
3390 17 1
3392 17 1
3393 17 1
3395 17 1
3397 17 1
3403 17 1
3428 17 1
3430 17 1
3485 17 1
3497 17 1
3505 17 1
3517 17 1
3519 17 1
3545 17 1
3551 17 1
3555 17 1
3569 17 1
3571 17 1
3626 17 1
3638 17 1
3647 17 1
3659 17 1
3705 17 1
3711 17 1
3712 17 1
3718 17 1
3724 17 1
3726 17 1
3741 17 1
3742 17 1
3744 17 1
3762 17 1
3768 17 1
3770 17 1
3808 17 1
3818 17 1
3829 17 1
3852 17 1
3855 17 1
3858 17 1
3910 17 1
3926 17 1
3945 17 1
3950 17 1
3951 17 1
3952 17 1
3954 17 1
3959 17 1
3981 17 1
3985 17 1
3994 17 1
4011 17 1
4034 17 1
4043 17 1
4047 17 1
4065 17 1
4069 17 1
4072 17 1
4074 17 1
4078 17 1
4095 17 1
4102 17 1
4104 17 1
4116 17 1
4122 17 1
4136 17 1
4150 17 1
4163 17 1
4164 17 1
4189 17 1
4200 17 1
4222 17 1
4245 17 1
4255 17 1
4269 17 1
4297 17 1
4298 17 1
4299 17 1
4301 17 1
4302 17 1
4309 17 1
4324 17 1
4341 17 1
4357 17 1
4359 17 1
4361 17 1
715 18 1
716 18 1
718 18 1
720 18 1
721 18 1
722 18 1
725 18 1
726 18 1
727 18 1
728 18 1
730 18 1
732 18 1
759 18 1
760 18 1
763 18 1
764 18 1
859 18 1
1042 18 1
1044 18 1
1047 18 1
1335 18 1
1336 18 1
1338 18 1
1915 18 1
2039 18 1
2041 18 1
2044 18 1
2045 18 1
2049 18 1
2050 18 1
2053 18 1
2056 18 1
2057 18 1
2058 18 1
2069 18 1
2070 18 1
2072 18 1
2073 18 1
2075 18 1
2077 18 1
2078 18 1
2080 18 1
2081 18 1
2083 18 1
2085 18 1
2086 18 1
2089 18 1
2091 18 1
2092 18 1
2100 18 1
2102 18 1
2117 18 1
2118 18 1
2176 18 1
2177 18 1
2178 18 1
2180 18 1
2291 18 1
2293 18 1
2306 18 1
2373 18 1
2374 18 1
2418 18 1
2450 18 1
2453 18 1
2461 18 1
2463 18 1
2466 18 1
2467 18 1
2471 18 1
2472 18 1
2475 18 1
2478 18 1
2479 18 1
2480 18 1
2491 18 1
2492 18 1
2494 18 1
2495 18 1
2497 18 1
2499 18 1
2500 18 1
2502 18 1
2503 18 1
2505 18 1
2507 18 1
2508 18 1
2511 18 1
2513 18 1
2514 18 1
2522 18 1
2524 18 1
2539 18 1
2540 18 1
2622 18 1
2634 18 1
2636 18 1
2639 18 1
2640 18 1
2644 18 1
2645 18 1
2648 18 1
2651 18 1
2652 18 1
2653 18 1
2664 18 1
2665 18 1
2667 18 1
2668 18 1
2670 18 1
2672 18 1
2673 18 1
2675 18 1
2676 18 1
2678 18 1
2680 18 1
2681 18 1
2684 18 1
2686 18 1
2687 18 1
2695 18 1
2697 18 1
2712 18 1
2713 18 1
2773 18 1
2851 18 1
2854 18 1
2856 18 1
2918 18 1
2921 18 1
2946 18 1
2948 18 1
2951 18 1
2952 18 1
2956 18 1
2957 18 1
2960 18 1
2963 18 1
2964 18 1
2965 18 1
2976 18 1
2977 18 1
2979 18 1
2980 18 1
2982 18 1
2984 18 1
2985 18 1
2987 18 1
2988 18 1
2990 18 1
2992 18 1
2993 18 1
2996 18 1
2998 18 1
2999 18 1
3007 18 1
3009 18 1
3024 18 1
3025 18 1
3034 18 1
3095 18 1
3117 18 1
3119 18 1
3122 18 1
3123 18 1
3127 18 1
3128 18 1
3131 18 1
3134 18 1
3135 18 1
3136 18 1
3147 18 1
3148 18 1
3150 18 1
3151 18 1
3153 18 1
3155 18 1
3156 18 1
3158 18 1
3159 18 1
3161 18 1
3163 18 1
3164 18 1
3167 18 1
3169 18 1
3170 18 1
3178 18 1
3180 18 1
3195 18 1
3196 18 1
3260 18 1
3262 18 1
3265 18 1
3266 18 1
3270 18 1
3271 18 1
3274 18 1
3277 18 1
3278 18 1
3279 18 1
3290 18 1
3291 18 1
3293 18 1
3294 18 1
3296 18 1
3298 18 1
3299 18 1
3301 18 1
3302 18 1
3304 18 1
3306 18 1
3307 18 1
3310 18 1
3312 18 1
3313 18 1
3321 18 1
3323 18 1
3338 18 1
3339 18 1
3433 18 1
3435 18 1
3438 18 1
3439 18 1
3443 18 1
3444 18 1
3447 18 1
3450 18 1
3451 18 1
3452 18 1
3463 18 1
3464 18 1
3466 18 1
3467 18 1
3469 18 1
3471 18 1
3472 18 1
3474 18 1
3475 18 1
3477 18 1
3479 18 1
3480 18 1
3483 18 1
3485 18 1
3486 18 1
3494 18 1
3496 18 1
3510 18 1
3511 18 1
3574 18 1
3576 18 1
3579 18 1
3580 18 1
3584 18 1
3585 18 1
3588 18 1
3591 18 1
3592 18 1
3593 18 1
3604 18 1
3605 18 1
3607 18 1
3608 18 1
3610 18 1
3612 18 1
3613 18 1
3615 18 1
3616 18 1
3618 18 1
3620 18 1
3621 18 1
3624 18 1
3626 18 1
3627 18 1
3635 18 1
3637 18 1
3652 18 1
3653 18 1
29 19 1
62 19 1
70 19 1
71 19 1
72 19 1
94 19 1
100 19 1
108 19 1
140 19 1
141 19 1
187 19 1
216 19 1
242 19 1
243 19 1
244 19 1
245 19 1
275 19 1
287 19 1
294 19 1
334 19 1
339 19 1
398 19 1
400 19 1
402 19 1
417 19 1
428 19 1
490 19 1
493 19 1
496 19 1
554 19 1
596 19 1
677 19 1
715 19 1
718 19 1
719 19 1
720 19 1
721 19 1
724 19 1
726 19 1
727 19 1
730 19 1
732 19 1
741 19 1
759 19 1
762 19 1
764 19 1
793 19 1
794 19 1
834 19 1
847 19 1
851 19 1
855 19 1
859 19 1
929 19 1
945 19 1
946 19 1
959 19 1
962 19 1
963 19 1
964 19 1
965 19 1
1000 19 1
1014 19 1
1031 19 1
1037 19 1
1042 19 1
1047 19 1
1113 19 1
1145 19 1
1153 19 1
1194 19 1
1195 19 1
1203 19 1
1249 19 1
1265 19 1
1290 19 1
1327 19 1
1354 19 1
1356 19 1
1363 19 1
1373 19 1
1396 19 1
1534 19 1
1572 19 1
1623 19 1
1649 19 1
1705 19 1
1729 19 1
1730 19 1
1757 19 1
1804 19 1
1816 19 1
1838 19 1
1839 19 1
1842 19 1
1844 19 1
1845 19 1
1847 19 1
1848 19 1
1862 19 1
1866 19 1
1867 19 1
1883 19 1
1885 19 1
1886 19 1
1887 19 1
1888 19 1
1889 19 1
1905 19 1
1908 19 1
1918 19 1
1926 19 1
1964 19 1
1980 19 1
1984 19 1
1985 19 1
2011 19 1
2037 19 1
2074 19 1
2093 19 1
2094 19 1
2095 19 1
2096 19 1
2097 19 1
2098 19 1
2143 19 1
2145 19 1
2146 19 1
2147 19 1
2148 19 1
2149 19 1
2151 19 1
2159 19 1
2160 19 1
2162 19 1
2188 19 1
2189 19 1
2190 19 1
2191 19 1
2203 19 1
2205 19 1
2206 19 1
2313 19 1
2315 19 1
2317 19 1
2318 19 1
2322 19 1
2364 19 1
2365 19 1
2409 19 1
2410 19 1
2411 19 1
2412 19 1
2434 19 1
2440 19 1
2441 19 1
2442 19 1
2443 19 1
2444 19 1
2459 19 1
2496 19 1
2515 19 1
2516 19 1
2517 19 1
2518 19 1
2519 19 1
2520 19 1
2565 19 1
2566 19 1
2567 19 1
2573 19 1
2632 19 1
2669 19 1
2688 19 1
2689 19 1
2690 19 1
2691 19 1
2692 19 1
2693 19 1
2723 19 1
2761 19 1
2764 19 1
2829 19 1
2830 19 1
2831 19 1
2832 19 1
2838 19 1
2861 19 1
2893 19 1
2904 19 1
2908 19 1
2912 19 1
2921 19 1
2944 19 1
2981 19 1
3000 19 1
3001 19 1
3002 19 1
3003 19 1
3004 19 1
3005 19 1
3034 19 1
3068 19 1
3070 19 1
3081 19 1
3084 19 1
3095 19 1
3103 19 1
3115 19 1
3152 19 1
3171 19 1
3172 19 1
3173 19 1
3174 19 1
3175 19 1
3176 19 1
3209 19 1
3214 19 1
3215 19 1
3218 19 1
3223 19 1
3241 19 1
3242 19 1
3245 19 1
3247 19 1
3252 19 1
3258 19 1
3295 19 1
3314 19 1
3315 19 1
3316 19 1
3317 19 1
3318 19 1
3319 19 1
3384 19 1
3385 19 1
3386 19 1
3387 19 1
3388 19 1
3400 19 1
3406 19 1
3419 19 1
3431 19 1
3468 19 1
3487 19 1
3488 19 1
3489 19 1
3490 19 1
3491 19 1
3492 19 1
3525 19 1
3526 19 1
3558 19 1
3572 19 1
3609 19 1
3628 19 1
3629 19 1
3630 19 1
3631 19 1
3632 19 1
3633 19 1
3668 19 1
3679 19 1
3703 19 1
3705 19 1
3708 19 1
3752 19 1
3755 19 1
3773 19 1
3780 19 1
3812 19 1
3826 19 1
3828 19 1
3872 19 1
3892 19 1
4099 19 1
4100 19 1
4106 19 1
4156 19 1
4167 19 1
4169 19 1
4174 19 1
4256 19 1
4259 19 1
4296 19 1
4313 19 1
4315 19 1
4336 19 1
4342 19 1
4344 19 1
4345 19 1
4346 19 1
44 20 1
89 20 1
103 20 1
126 20 1
149 20 1
152 20 1
158 20 1
159 20 1
165 20 1
173 20 1
174 20 1
185 20 1
186 20 1
187 20 1
221 20 1
230 20 1
234 20 1
236 20 1
238 20 1
248 20 1
260 20 1
261 20 1
293 20 1
295 20 1
297 20 1
318 20 1
375 20 1
377 20 1
387 20 1
404 20 1
408 20 1
410 20 1
538 20 1
543 20 1
587 20 1
608 20 1
611 20 1
652 20 1
664 20 1
689 20 1
694 20 1
747 20 1
796 20 1
811 20 1
823 20 1
824 20 1
825 20 1
826 20 1
829 20 1
830 20 1
831 20 1
832 20 1
878 20 1
889 20 1
903 20 1
923 20 1
929 20 1
954 20 1
970 20 1
980 20 1
986 20 1
987 20 1
988 20 1
1020 20 1
1057 20 1
1062 20 1
1067 20 1
1086 20 1
1097 20 1
1103 20 1
1109 20 1
1122 20 1
1123 20 1
1125 20 1
1130 20 1
1135 20 1
1136 20 1
1153 20 1
1157 20 1
1184 20 1
1212 20 1
1217 20 1
1227 20 1
1252 20 1
1262 20 1
1267 20 1
1271 20 1
1276 20 1
1288 20 1
1306 20 1
1310 20 1
1312 20 1
1313 20 1
1315 20 1
1337 20 1
1338 20 1
1341 20 1
1396 20 1
1467 20 1
1482 20 1
1495 20 1
1497 20 1
1527 20 1
1542 20 1
1555 20 1
1556 20 1
1558 20 1
1559 20 1
1584 20 1
1586 20 1
1589 20 1
1619 20 1
1637 20 1
1672 20 1
1673 20 1
1687 20 1
1696 20 1
1697 20 1
1737 20 1
1738 20 1
1745 20 1
1753 20 1
1787 20 1
1815 20 1
1818 20 1
1823 20 1
1854 20 1
1869 20 1
1876 20 1
1890 20 1
1897 20 1
1898 20 1
1906 20 1
1920 20 1
1931 20 1
1942 20 1
1948 20 1
1961 20 1
2003 20 1
2005 20 1
2015 20 1
2017 20 1
2020 20 1
2059 20 1
2076 20 1
2078 20 1
2121 20 1
2129 20 1
2130 20 1
2146 20 1
2149 20 1
2152 20 1
2154 20 1
2174 20 1
2193 20 1
2195 20 1
2203 20 1
2204 20 1
2209 20 1
2211 20 1
2215 20 1
2225 20 1
2228 20 1
2229 20 1
2234 20 1
2235 20 1
2271 20 1
2274 20 1
2275 20 1
2300 20 1
2306 20 1
2307 20 1
2322 20 1
2325 20 1
2326 20 1
2329 20 1
2332 20 1
2333 20 1
2338 20 1
2341 20 1
2365 20 1
2386 20 1
2396 20 1
2405 20 1
2411 20 1
2418 20 1
2419 20 1
2430 20 1
2444 20 1
2450 20 1
2451 20 1
2452 20 1
2481 20 1
2498 20 1
2500 20 1
2543 20 1
2551 20 1
2559 20 1
2591 20 1
2603 20 1
2604 20 1
2625 20 1
2626 20 1
2654 20 1
2671 20 1
2673 20 1
2716 20 1
2741 20 1
2750 20 1
2761 20 1
2776 20 1
2786 20 1
2804 20 1
2818 20 1
2851 20 1
2855 20 1
2857 20 1
2869 20 1
2872 20 1
2894 20 1
2897 20 1
2906 20 1
2911 20 1
2912 20 1
2966 20 1
2983 20 1
2985 20 1
3028 20 1
3073 20 1
3077 20 1
3079 20 1
3137 20 1
3154 20 1
3156 20 1
3199 20 1
3208 20 1
3209 20 1
3226 20 1
3240 20 1
3280 20 1
3297 20 1
3299 20 1
3342 20 1
3349 20 1
3366 20 1
3373 20 1
3395 20 1
3402 20 1
3415 20 1
3423 20 1
3453 20 1
3470 20 1
3472 20 1
3514 20 1
3530 20 1
3532 20 1
3536 20 1
3550 20 1
3594 20 1
3611 20 1
3613 20 1
3656 20 1
3697 20 1
3708 20 1
3710 20 1
3721 20 1
3724 20 1
3773 20 1
3795 20 1
3800 20 1
3810 20 1
3850 20 1
3851 20 1
3866 20 1
3867 20 1
3892 20 1
3895 20 1
3902 20 1
3933 20 1
3941 20 1
3969 20 1
3975 20 1
3977 20 1
3988 20 1
4020 20 1
4022 20 1
4026 20 1
4028 20 1
4031 20 1
4033 20 1
4051 20 1
4055 20 1
4061 20 1
4086 20 1
4095 20 1
4104 20 1
4106 20 1
4115 20 1
4116 20 1
4118 20 1
4125 20 1
4130 20 1
4132 20 1
4142 20 1
4159 20 1
4164 20 1
4177 20 1
4183 20 1
4187 20 1
4197 20 1
4223 20 1
4249 20 1
4253 20 1
4277 20 1
4286 20 1
4338 20 1
4344 20 1
11 21 1
31 21 1
38 21 1
42 21 1
49 21 1
85 21 1
111 21 1
132 21 1
170 21 1
172 21 1
205 21 1
219 21 1
222 21 1
227 21 1
237 21 1
239 21 1
242 21 1
249 21 1
271 21 1
288 21 1
296 21 1
299 21 1
314 21 1
320 21 1
324 21 1
337 21 1
354 21 1
371 21 1
380 21 1
404 21 1
410 21 1
417 21 1
433 21 1
458 21 1
474 21 1
478 21 1
533 21 1
655 21 1
656 21 1
672 21 1
696 21 1
790 21 1
799 21 1
805 21 1
822 21 1
910 21 1
923 21 1
946 21 1
950 21 1
1010 21 1
1018 21 1
1032 21 1
1042 21 1
1077 21 1
1084 21 1
1116 21 1
1124 21 1
1134 21 1
1156 21 1
1169 21 1
1171 21 1
1186 21 1
1202 21 1
1207 21 1
1221 21 1
1227 21 1
1233 21 1
1253 21 1
1277 21 1
1280 21 1
1288 21 1
1299 21 1
1335 21 1
1341 21 1
1342 21 1
1353 21 1
1357 21 1
1369 21 1
1375 21 1
1408 21 1
1436 21 1
1441 21 1
1448 21 1
1463 21 1
1469 21 1
1473 21 1
1477 21 1
1482 21 1
1497 21 1
1511 21 1
1514 21 1
1515 21 1
1518 21 1
1521 21 1
1531 21 1
1534 21 1
1540 21 1
1549 21 1
1561 21 1
1571 21 1
1582 21 1
1588 21 1
1592 21 1
1626 21 1
1642 21 1
1664 21 1
1672 21 1
1680 21 1
1683 21 1
1696 21 1
1763 21 1
1766 21 1
1775 21 1
1779 21 1
1800 21 1
1810 21 1
1820 21 1
1829 21 1
1854 21 1
1860 21 1
1866 21 1
1876 21 1
1893 21 1
1907 21 1
1923 21 1
1941 21 1
1948 21 1
1966 21 1
1979 21 1
2016 21 1
2027 21 1
2034 21 1
2062 21 1
2070 21 1
2091 21 1
2099 21 1
2112 21 1
2140 21 1
2155 21 1
2162 21 1
2195 21 1
2205 21 1
2212 21 1
2219 21 1
2254 21 1
2256 21 1
2270 21 1
2271 21 1
2278 21 1
2291 21 1
2306 21 1
2325 21 1
2329 21 1
2333 21 1
2338 21 1
2342 21 1
2343 21 1
2371 21 1
2385 21 1
2395 21 1
2398 21 1
2404 21 1
2409 21 1
2418 21 1
2424 21 1
2425 21 1
2445 21 1
2450 21 1
2456 21 1
2484 21 1
2492 21 1
2513 21 1
2521 21 1
2534 21 1
2549 21 1
2553 21 1
2556 21 1
2607 21 1
2619 21 1
2629 21 1
2657 21 1
2665 21 1
2686 21 1
2694 21 1
2707 21 1
2725 21 1
2730 21 1
2736 21 1
2755 21 1
2785 21 1
2786 21 1
2799 21 1
2824 21 1
2829 21 1
2833 21 1
2838 21 1
2863 21 1
2869 21 1
2882 21 1
2896 21 1
2902 21 1
2911 21 1
2915 21 1
2919 21 1
2924 21 1
2930 21 1
2935 21 1
2937 21 1
2941 21 1
2969 21 1
2977 21 1
2998 21 1
3006 21 1
3019 21 1
3049 21 1
