%%MatrixMarket matrix coordinate integer general
34 193 1
41 193 1
70 193 1
77 193 1
78 193 1
79 193 1
85 193 1
91 193 1
93 193 1
102 193 1
107 193 1
110 193 1
112 193 1
113 193 1
114 193 1
115 193 1
116 193 1
164 193 1
174 193 1
175 193 1
176 193 1
177 193 1
193 193 1
194 193 1
195 193 1
197 193 1
206 193 1
207 193 1
210 193 1
214 193 1
219 193 1
221 193 1
234 193 1
236 193 1
246 193 1
247 193 1
248 193 1
249 193 1
258 193 1
262 193 1
265 193 1
269 193 1
273 193 1
275 193 1
295 193 1
302 193 1
306 193 1
319 193 1
336 193 1
337 193 1
339 193 1
341 193 1
342 193 1
343 193 1
344 193 1
345 193 1
346 193 1
347 193 1
351 193 1
352 193 1
353 193 1
364 193 1
366 193 1
367 193 1
369 193 1
370 193 1
373 193 1
377 193 1
379 193 1
398 193 1
401 193 1
402 193 1
403 193 1
409 193 1
414 193 1
415 193 1
416 193 1
417 193 1
419 193 1
420 193 1
421 193 1
426 193 1
430 193 1
431 193 1
432 193 1
433 193 1
436 193 1
437 193 1
443 193 1
444 193 1
445 193 1
449 193 1
458 193 1
459 193 1
461 193 1
473 193 1
475 193 1
499 193 1
500 193 1
511 193 1
512 193 1
513 193 1
514 193 1
539 193 1
544 193 1
549 193 1
563 193 1
593 193 1
598 193 1
601 193 1
604 193 1
605 193 1
607 193 1
608 193 1
609 193 1
612 193 1
613 193 1
614 193 1
616 193 1
624 193 1
645 193 1
648 193 1
683 193 1
685 193 1
686 193 1
688 193 1
689 193 1
690 193 1
692 193 1
694 193 1
696 193 1
697 193 1
698 193 1
699 193 1
700 193 1
742 193 1
744 193 1
747 193 1
755 193 1
756 193 1
758 193 1
773 193 1
779 193 1
788 193 1
811 193 1
821 193 1
822 193 1
823 193 1
827 193 1
828 193 1
833 193 1
843 193 1
844 193 1
845 193 1
846 193 1
849 193 1
853 193 1
857 193 1
920 193 1
921 193 1
927 193 1
928 193 1
930 193 1
932 193 1
933 193 1
934 193 1
935 193 1
936 193 1
937 193 1
951 193 1
959 193 1
960 193 1
979 193 1
981 193 1
983 193 1
985 193 1
987 193 1
989 193 1
990 193 1
991 193 1
992 193 1
993 193 1
996 193 1
1005 193 1
1006 193 1
1007 193 1
1010 193 1
1062 193 1
1066 193 1
1093 193 1
1110 193 1
1127 193 1
1128 193 1
1140 193 1
1144 193 1
1220 193 1
1243 193 1
1245 193 1
1260 193 1
1262 193 1
1324 193 1
1327 193 1
1332 193 1
1348 193 1
1350 193 1
1378 193 1
1383 193 1
1385 193 1
1387 193 1
1391 193 1
1441 193 1
1448 193 1
1471 193 1
1475 193 1
1476 193 1
1479 193 1
1482 193 1
1483 193 1
1487 193 1
1504 193 1
1545 193 1
1567 193 1
1571 193 1
1572 193 1
1573 193 1
1585 193 1
1640 193 1
1643 193 1
1651 193 1
1652 193 1
1656 193 1
1698 193 1
1706 193 1
1737 193 1
1754 193 1
1780 193 1
1811 193 1
1820 193 1
1828 193 1
1829 193 1
1832 193 1
1892 193 1
1894 193 1
1921 193 1
1993 193 1
2003 193 1
2010 193 1
2021 193 1
2028 193 1
2031 193 1
2089 193 1
2111 193 1
2141 193 1
2163 193 1
2166 193 1
2172 193 1
2175 193 1
2193 193 1
2217 193 1
2218 193 1
2259 193 1
2279 193 1
2290 193 1
2302 193 1
2310 193 1
2344 193 1
2357 193 1
2360 193 1
2369 193 1
2403 193 1
2404 193 1
2418 193 1
2422 193 1
2430 193 1
2511 193 1
2533 193 1
2549 193 1
2557 193 1
2575 193 1
2585 193 1
2684 193 1
2706 193 1
2723 193 1
2744 193 1
2777 193 1
2783 193 1
2784 193 1
2787 193 1
2789 193 1
2791 193 1
2794 193 1
2795 193 1
2833 193 1
2852 193 1
2880 193 1
2888 193 1
2891 193 1
2901 193 1
2912 193 1
2917 193 1
2996 193 1
3018 193 1
3035 193 1
3072 193 1
3167 193 1
3189 193 1
3240 193 1
3310 193 1
3332 193 1
3360 193 1
3373 193 1
3378 193 1
3415 193 1
3483 193 1
3504 193 1
3527 193 1
3624 193 1
3646 193 1
3700 193 1
3716 193 1
3736 193 1
3748 193 1
3756 193 1
3757 193 1
3771 193 1
3772 193 1
3773 193 1
3774 193 1
3810 193 1
3812 193 1
3840 193 1
3851 193 1
3882 193 1
3891 193 1
3892 193 1
3893 193 1
3921 193 1
3932 193 1
3933 193 1
3938 193 1
3984 193 1
3992 193 1
3998 193 1
4001 193 1
4030 193 1
4070 193 1
4082 193 1
4103 193 1
4106 193 1
4111 193 1
4134 193 1
4139 193 1
4143 193 1
4144 193 1
4176 193 1
4195 193 1
4198 193 1
4200 193 1
4242 193 1
4269 193 1
4336 193 1
18 194 1
29 194 1
41 194 1
85 194 1
110 194 1
156 194 1
157 194 1
303 194 1
304 194 1
354 194 1
355 194 1
359 194 1
370 194 1
386 194 1
393 194 1
403 194 1
409 194 1
431 194 1
438 194 1
444 194 1
450 194 1
499 194 1
543 194 1
622 194 1
624 194 1
632 194 1
636 194 1
645 194 1
648 194 1
658 194 1
681 194 1
705 194 1
739 194 1
740 194 1
742 194 1
808 194 1
822 194 1
823 194 1
827 194 1
828 194 1
833 194 1
889 194 1
920 194 1
954 194 1
979 194 1
980 194 1
981 194 1
985 194 1
986 194 1
987 194 1
990 194 1
991 194 1
993 194 1
999 194 1
1005 194 1
1078 194 1
1101 194 1
1217 194 1
1220 194 1
1260 194 1
1285 194 1
1332 194 1
1345 194 1
1351 194 1
1362 194 1
1394 194 1
1430 194 1
1431 194 1
1482 194 1
1504 194 1
1556 194 1
1559 194 1
1567 194 1
1581 194 1
1585 194 1
1600 194 1
1607 194 1
1608 194 1
1706 194 1
1804 194 1
1820 194 1
1888 194 1
1902 194 1
1921 194 1
2014 194 1
2021 194 1
2063 194 1
2089 194 1
2141 194 1
2193 194 1
2203 194 1
2224 194 1
2249 194 1
2290 194 1
2310 194 1
2357 194 1
2405 194 1
2418 194 1
2422 194 1
2485 194 1
2511 194 1
2551 194 1
2556 194 1
2557 194 1
2566 194 1
2568 194 1
2585 194 1
2595 194 1
2658 194 1
2684 194 1
2721 194 1
2744 194 1
2777 194 1
2783 194 1
2827 194 1
2833 194 1
2852 194 1
2854 194 1
2879 194 1
2880 194 1
2881 194 1
2882 194 1
2897 194 1
2901 194 1
2917 194 1
2970 194 1
2996 194 1
3072 194 1
3141 194 1
3167 194 1
3284 194 1
3310 194 1
3373 194 1
3457 194 1
3483 194 1
3551 194 1
3598 194 1
3624 194 1
3716 194 1
3748 194 1
3810 194 1
3812 194 1
3840 194 1
3902 194 1
3903 194 1
3914 194 1
3930 194 1
3984 194 1
3992 194 1
4082 194 1
4095 194 1
4111 194 1
4120 194 1
4195 194 1
4198 194 1
4200 194 1
4216 194 1
4316 194 1
4327 194 1
4334 194 1
4336 194 1
18 195 1
43 195 1
110 195 1
112 195 1
115 195 1
624 195 1
823 195 1
827 195 1
829 195 1
831 195 1
921 195 1
2744 195 1
3072 195 1
4087 195 1
4113 195 1
4152 195 1
4353 195 1
4356 195 1
18 196 1
354 196 1
653 196 1
664 196 1
780 196 1
938 196 1
939 196 1
996 196 1
1089 196 1
1645 196 1
1667 196 1
1675 196 1
1683 196 1
1909 196 1
2120 196 1
2328 196 1
2542 196 1
2715 196 1
2921 196 1
3027 196 1
3198 196 1
3341 196 1
3513 196 1
3544 196 1
3655 196 1
3735 196 1
3747 196 1
3952 196 1
4109 196 1
4321 196 1
18 197 1
1855 197 1
4331 197 1
18 198 1
114 198 1
131 198 1
139 198 1
307 198 1
308 198 1
345 198 1
418 198 1
709 198 1
839 198 1
840 198 1
841 198 1
1076 198 1
1081 198 1
1105 198 1
1155 198 1
1374 198 1
1375 198 1
1377 198 1
1425 198 1
1434 198 1
1436 198 1
1438 198 1
1565 198 1
1573 198 1
1758 198 1
1836 198 1
1865 198 1
1929 198 1
1998 198 1
2033 198 1
2036 198 1
2037 198 1
2123 198 1
2142 198 1
2172 198 1
2200 198 1
2228 198 1
2326 198 1
2428 198 1
2455 198 1
2458 198 1
2459 198 1
2545 198 1
2557 198 1
2591 198 1
2627 198 1
2631 198 1
2632 198 1
2718 198 1
2813 198 1
2939 198 1
2943 198 1
2944 198 1
3030 198 1
3111 198 1
3114 198 1
3115 198 1
3201 198 1
3219 198 1
3227 198 1
3253 198 1
3257 198 1
3258 198 1
3344 198 1
3350 198 1
3426 198 1
3430 198 1
3431 198 1
3516 198 1
3558 198 1
3559 198 1
3567 198 1
3571 198 1
3572 198 1
3658 198 1
3692 198 1
3821 198 1
3867 198 1
4034 198 1
4239 198 1
4240 198 1
4241 198 1
4242 198 1
4246 198 1
4276 198 1
4282 198 1
4292 198 1
4304 198 1
19 199 1
651 199 1
1056 199 1
1101 199 1
2558 199 1
2875 199 1
2876 199 1
3775 199 1
3789 199 1
4018 199 1
4019 199 1
4020 199 1
4115 199 1
19 200 1
33 200 1
34 200 1
84 200 1
89 200 1
104 200 1
123 200 1
157 200 1
166 200 1
167 200 1
171 200 1
203 200 1
225 200 1
226 200 1
250 200 1
283 200 1
291 200 1
293 200 1
371 200 1
373 200 1
553 200 1
559 200 1
600 200 1
603 200 1
614 200 1
657 200 1
768 200 1
781 200 1
782 200 1
783 200 1
784 200 1
785 200 1
787 200 1
914 200 1
915 200 1
1000 200 1
1025 200 1
1028 200 1
1029 200 1
1141 200 1
1222 200 1
1228 200 1
1234 200 1
1344 200 1
1345 200 1
1433 200 1
1601 200 1
1716 200 1
1813 200 1
1832 200 1
1988 200 1
2139 200 1
2148 200 1
2152 200 1
2193 200 1
2260 200 1
2269 200 1
2270 200 1
2345 200 1
2347 200 1
2372 200 1
2373 200 1
2410 200 1
2411 200 1
2417 200 1
2558 200 1
2565 200 1
2566 200 1
2821 200 1
2830 200 1
2839 200 1
2893 200 1
2935 200 1
3108 200 1
3230 200 1
3238 200 1
3240 200 1
3368 200 1
3406 200 1
3409 200 1
3413 200 1
3521 200 1
3523 200 1
3532 200 1
3665 200 1
3717 200 1
3863 200 1
3894 200 1
3898 200 1
3901 200 1
3902 200 1
3908 200 1
3952 200 1
4006 200 1
4008 200 1
4015 200 1
4050 200 1
4051 200 1
4054 200 1
4091 200 1
4174 200 1
4203 200 1
4251 200 1
19 201 1
519 201 1
527 201 1
768 201 1
937 201 1
947 201 1
1695 201 1
1698 201 1
1706 201 1
2321 201 1
2600 201 1
2602 201 1
2769 201 1
2794 201 1
2821 201 1
2877 201 1
3707 201 1
3971 201 1
4314 201 1
4320 201 1
19 202 1
149 202 1
151 202 1
382 202 1
389 202 1
566 202 1
571 202 1
651 202 1
657 202 1
994 202 1
1090 202 1
1100 202 1
1294 202 1
1498 202 1
1936 202 1
3034 202 1
3237 202 1
3550 202 1
4167 202 1
19 203 1
173 203 1
195 203 1
198 203 1
203 203 1
275 203 1
277 203 1
343 203 1
344 203 1
345 203 1
352 203 1
445 203 1
652 203 1
682 203 1
683 203 1
772 203 1
778 203 1
794 203 1
867 203 1
921 203 1
944 203 1
1141 203 1
1163 203 1
1164 203 1
1280 203 1
1288 203 1
1348 203 1
1459 203 1
1468 203 1
1659 203 1
2012 203 1
2217 203 1
2330 203 1
2332 203 1
2334 203 1
2336 203 1
2339 203 1
2341 203 1
2399 203 1
2404 203 1
2786 203 1
2827 203 1
2862 203 1
3070 203 1
3213 203 1
3228 203 1
3413 203 1
3550 203 1
3706 203 1
3933 203 1
4103 203 1
4182 203 1
4183 203 1
19 204 1
20 204 1
21 204 1
23 204 1
27 204 1
31 204 1
35 204 1
41 204 1
49 204 1
63 204 1
83 204 1
86 204 1
91 204 1
105 204 1
106 204 1
110 204 1
124 204 1
136 204 1
143 204 1
157 204 1
218 204 1
224 204 1
225 204 1
226 204 1
246 204 1
289 204 1
291 204 1
294 204 1
318 204 1
320 204 1
348 204 1
356 204 1
359 204 1
374 204 1
375 204 1
376 204 1
400 204 1
403 204 1
409 204 1
439 204 1
451 204 1
462 204 1
465 204 1
466 204 1
467 204 1
468 204 1
471 204 1
472 204 1
480 204 1
486 204 1
488 204 1
502 204 1
504 204 1
505 204 1
513 204 1
549 204 1
568 204 1
571 204 1
572 204 1
574 204 1
575 204 1
579 204 1
592 204 1
593 204 1
596 204 1
617 204 1
623 204 1
626 204 1
653 204 1
658 204 1
661 204 1
662 204 1
666 204 1
706 204 1
711 204 1
712 204 1
713 204 1
715 204 1
742 204 1
753 204 1
769 204 1
771 204 1
772 204 1
775 204 1
777 204 1
778 204 1
789 204 1
793 204 1
811 204 1
813 204 1
821 204 1
871 204 1
885 204 1
888 204 1
910 204 1
912 204 1
917 204 1
931 204 1
973 204 1
978 204 1
980 204 1
986 204 1
992 204 1
997 204 1
1008 204 1
1013 204 1
1035 204 1
1036 204 1
1037 204 1
1039 204 1
1053 204 1
1075 204 1
1106 204 1
1108 204 1
1122 204 1
1123 204 1
1133 204 1
1136 204 1
1171 204 1
1180 204 1
1218 204 1
1220 204 1
1242 204 1
1243 204 1
1245 204 1
1246 204 1
1247 204 1
1254 204 1
1255 204 1
1256 204 1
1269 204 1
1276 204 1
1290 204 1
1302 204 1
1316 204 1
1317 204 1
1319 204 1
1321 204 1
1324 204 1
1325 204 1
1327 204 1
1329 204 1
1333 204 1
1343 204 1
1346 204 1
1356 204 1
1358 204 1
1360 204 1
1377 204 1
1417 204 1
1431 204 1
1439 204 1
1469 204 1
1470 204 1
1472 204 1
1473 204 1
1474 204 1
1476 204 1
1477 204 1
1478 204 1
1480 204 1
1492 204 1
1501 204 1
1524 204 1
1538 204 1
1548 204 1
1553 204 1
1555 204 1
1575 204 1
1588 204 1
1589 204 1
1592 204 1
1608 204 1
1648 204 1
1649 204 1
1650 204 1
1659 204 1
1662 204 1
1688 204 1
1695 204 1
1696 204 1
1698 204 1
1704 204 1
1729 204 1
1730 204 1
1745 204 1
1746 204 1
1751 204 1
1752 204 1
1757 204 1
1762 204 1
1765 204 1
1774 204 1
1777 204 1
1810 204 1
1858 204 1
1863 204 1
1878 204 1
1888 204 1
1891 204 1
1925 204 1
1930 204 1
1960 204 1
1977 204 1
1982 204 1
1984 204 1
1994 204 1
2008 204 1
2009 204 1
2010 204 1
2027 204 1
2054 204 1
2070 204 1
2071 204 1
2075 204 1
2080 204 1
2097 204 1
2105 204 1
2147 204 1
2174 204 1
2175 204 1
2203 204 1
2204 204 1
2225 204 1
2232 204 1
2238 204 1
2247 204 1
2249 204 1
2262 204 1
2266 204 1
2267 204 1
2268 204 1
2270 204 1
2278 204 1
2280 204 1
2282 204 1
2283 204 1
2286 204 1
2287 204 1
2289 204 1
2295 204 1
2297 204 1
2329 204 1
2333 204 1
2338 204 1
2359 204 1
2369 204 1
2378 204 1
2405 204 1
2406 204 1
2423 204 1
2431 204 1
2476 204 1
2492 204 1
2493 204 1
2497 204 1
2502 204 1
2519 204 1
2527 204 1
2556 204 1
2558 204 1
2560 204 1
2561 204 1
2566 204 1
2571 204 1
2583 204 1
2585 204 1
2589 204 1
2593 204 1
2596 204 1
2601 204 1
2602 204 1
2604 204 1
2606 204 1
2649 204 1
2665 204 1
2666 204 1
2670 204 1
2675 204 1
2692 204 1
2700 204 1
2728 204 1
2733 204 1
2736 204 1
2737 204 1
2762 204 1
2770 204 1
2791 204 1
2797 204 1
2827 204 1
2846 204 1
2854 204 1
2861 204 1
2877 204 1
2891 204 1
2894 204 1
2898 204 1
2900 204 1
2905 204 1
2911 204 1
2912 204 1
2961 204 1
2977 204 1
2978 204 1
2982 204 1
2987 204 1
3004 204 1
3012 204 1
3035 204 1
3039 204 1
3040 204 1
3042 204 1
3054 204 1
3082 204 1
3132 204 1
3148 204 1
3149 204 1
3153 204 1
3158 204 1
3175 204 1
3183 204 1
3205 204 1
3210 204 1
3211 204 1
3241 204 1
3247 204 1
3275 204 1
3291 204 1
3292 204 1
3296 204 1
3301 204 1
3318 204 1
3326 204 1
3365 204 1
3366 204 1
3371 204 1
3379 204 1
3389 204 1
3391 204 1
3448 204 1
3464 204 1
3465 204 1
3469 204 1
3474 204 1
3491 204 1
3499 204 1
3520 204 1
3525 204 1
3534 204 1
3557 204 1
3566 204 1
3567 204 1
3589 204 1
3605 204 1
3606 204 1
3610 204 1
3615 204 1
3632 204 1
3640 204 1
3674 204 1
3682 204 1
3683 204 1
3712 204 1
3734 204 1
3742 204 1
3785 204 1
3795 204 1
3802 204 1
3808 204 1
3835 204 1
3847 204 1
3860 204 1
3864 204 1
3907 204 1
3910 204 1
3920 204 1
3945 204 1
3969 204 1
3971 204 1
3988 204 1
3999 204 1
4000 204 1
4004 204 1
4008 204 1
4023 204 1
4026 204 1
4037 204 1
4049 204 1
4076 204 1
4079 204 1
4117 204 1
4127 204 1
4130 204 1
4140 204 1
4149 204 1
4168 204 1
4175 204 1
4176 204 1
4178 204 1
4179 204 1
4181 204 1
4198 204 1
4200 204 1
4204 204 1
4205 204 1
4206 204 1
4207 204 1
4208 204 1
4216 204 1
4217 204 1
4218 204 1
4219 204 1
4231 204 1
4233 204 1
4235 204 1
4236 204 1
4250 204 1
4268 204 1
4274 204 1
4280 204 1
4286 204 1
4296 204 1
4315 204 1
4320 204 1
4327 204 1
19 205 1
62 205 1
203 205 1
372 205 1
510 205 1
841 205 1
874 205 1
1141 205 1
1182 205 1
1280 205 1
1303 205 1
2008 205 1
2746 205 1
2748 205 1
2771 205 1
2786 205 1
3080 205 1
3413 205 1
4018 205 1
4021 205 1
4056 205 1
19 206 1
36 206 1
364 206 1
403 206 1
409 206 1
482 206 1
881 206 1
1377 206 1
1559 206 1
1586 206 1
1587 206 1
1698 206 1
1807 206 1
2050 206 1
2108 206 1
2109 206 1
2132 206 1
2144 206 1
2182 206 1
2283 206 1
2328 206 1
2442 206 1
2472 206 1
2530 206 1
2531 206 1
2580 206 1
2645 206 1
2703 206 1
2704 206 1
2741 206 1
2742 206 1
2855 206 1
2957 206 1
3015 206 1
3016 206 1
3100 206 1
3128 206 1
3186 206 1
3187 206 1
3271 206 1
3329 206 1
3330 206 1
3444 206 1
3501 206 1
3502 206 1
3585 206 1
3643 206 1
3644 206 1
3804 206 1
3828 206 1
4023 206 1
4127 206 1
4168 206 1
4267 206 1
4316 206 1
4319 206 1
4337 206 1
19 207 1
20 207 1
101 207 1
103 207 1
122 207 1
163 207 1
165 207 1
169 207 1
224 207 1
258 207 1
356 207 1
359 207 1
439 207 1
451 207 1
541 207 1
598 207 1
601 207 1
654 207 1
706 207 1
900 207 1
910 207 1
929 207 1
946 207 1
1162 207 1
1204 207 1
1217 207 1
1492 207 1
2096 207 1
2270 207 1
2353 207 1
2518 207 1
2691 207 1
2753 207 1
3003 207 1
3174 207 1
3207 207 1
3317 207 1
3365 207 1
3490 207 1
3631 207 1
3665 207 1
3681 207 1
3894 207 1
3938 207 1
4003 207 1
4213 207 1
4293 207 1
20 208 1
140 208 1
141 208 1
219 208 1
220 208 1
311 208 1
313 208 1
617 208 1
846 208 1
1053 208 1
1151 208 1
1492 208 1
1574 208 1
1619 208 1
1738 208 1
2350 208 1
2356 208 1
2357 208 1
2431 208 1
2929 208 1
3783 208 1
4050 208 1
4260 208 1
4263 208 1
4264 208 1
20 209 1
398 209 1
400 209 1
402 209 1
596 209 1
677 209 1
1175 209 1
1630 209 1
2145 209 1
2146 209 1
2147 209 1
2188 209 1
2189 209 1
2191 209 1
3241 209 1
3242 209 1
3384 209 1
3385 209 1
3386 209 1
3388 209 1
3708 209 1
4203 209 1
20 210 1
28 210 1
35 210 1
46 210 1
79 210 1
87 210 1
127 210 1
144 210 1
175 210 1
229 210 1
256 210 1
263 210 1
280 210 1
323 210 1
367 210 1
400 210 1
473 210 1
482 210 1
529 210 1
540 210 1
541 210 1
545 210 1
564 210 1
590 210 1
599 210 1
604 210 1
608 210 1
619 210 1
686 210 1
687 210 1
688 210 1
689 210 1
692 210 1
720 210 1
726 210 1
727 210 1
732 210 1
746 210 1
764 210 1
786 210 1
801 210 1
824 210 1
860 210 1
923 210 1
944 210 1
963 210 1
996 210 1
1020 210 1
1021 210 1
1115 210 1
1140 210 1
1142 210 1
1179 210 1
1185 210 1
1189 210 1
1193 210 1
1198 210 1
1204 210 1
1209 210 1
1287 210 1
1291 210 1
1336 210 1
1339 210 1
1345 210 1
1379 210 1
1405 210 1
1434 210 1
1435 210 1
1436 210 1
1442 210 1
1485 210 1
1512 210 1
1524 210 1
1533 210 1
1549 210 1
1551 210 1
1553 210 1
1562 210 1
1563 210 1
1571 210 1
1574 210 1
1581 210 1
1600 210 1
1604 210 1
1620 210 1
1637 210 1
1638 210 1
1654 210 1
1692 210 1
1696 210 1
1705 210 1
1709 210 1
1717 210 1
1753 210 1
1774 210 1
1835 210 1
1868 210 1
1878 210 1
1921 210 1
1936 210 1
1942 210 1
1948 210 1
1952 210 1
1958 210 1
1971 210 1
1981 210 1
2006 210 1
2017 210 1
2040 210 1
2085 210 1
2104 210 1
2111 210 1
2140 210 1
2153 210 1
2158 210 1
2162 210 1
2199 210 1
2200 210 1
2211 210 1
2220 210 1
2251 210 1
2279 210 1
2303 210 1
2308 210 1
2309 210 1
2310 210 1
2336 210 1
2361 210 1
2418 210 1
2428 210 1
2445 210 1
2452 210 1
2462 210 1
2507 210 1
2526 210 1
2533 210 1
2554 210 1
2559 210 1
2567 210 1
2588 210 1
2635 210 1
2680 210 1
2699 210 1
2706 210 1
2725 210 1
2755 210 1
2756 210 1
2758 210 1
2797 210 1
2855 210 1
2871 210 1
2880 210 1
2889 210 1
2947 210 1
2961 210 1
2992 210 1
3011 210 1
3018 210 1
3065 210 1
3073 210 1
3098 210 1
3104 210 1
3118 210 1
3163 210 1
3182 210 1
3189 210 1
3242 210 1
3248 210 1
3261 210 1
3306 210 1
3325 210 1
3332 210 1
3350 210 1
3355 210 1
3363 210 1
3395 210 1
3398 210 1
3424 210 1
3425 210 1
3434 210 1
3479 210 1
3498 210 1
3504 210 1
3541 210 1
3558 210 1
3575 210 1
3620 210 1
3639 210 1
3646 210 1
3671 210 1
3672 210 1
3679 210 1
3716 210 1
3717 210 1
3725 210 1
3745 210 1
3756 210 1
3798 210 1
3805 210 1
3844 210 1
3869 210 1
3875 210 1
3895 210 1
3924 210 1
3931 210 1
3961 210 1
4009 210 1
4012 210 1
4025 210 1
4031 210 1
4032 210 1
4088 210 1
4129 210 1
4172 210 1
4197 210 1
4202 210 1
4232 210 1
4255 210 1
4277 210 1
4292 210 1
4351 210 1
20 211 1
969 211 1
974 211 1
1709 211 1
2184 211 1
3944 211 1
20 212 1
655 212 1
658 212 1
1431 212 1
20 213 1
21 213 1
23 213 1
25 213 1
26 213 1
28 213 1
20 214 1
21 214 1
22 214 1
23 214 1
1406 214 1
1420 214 1
20 215 1
24 215 1
25 215 1
315 215 1
316 215 1
1416 215 1
1417 215 1
1428 215 1
1429 215 1
1871 215 1
3520 215 1
20 216 1
24 216 1
25 216 1
193 216 1
594 216 1
597 216 1
621 216 1
631 216 1
637 216 1
638 216 1
641 216 1
846 216 1
850 216 1
854 216 1
858 216 1
863 216 1
864 216 1
866 216 1
887 216 1
907 216 1
919 216 1
965 216 1
1014 216 1
1106 216 1
1197 216 1
1198 216 1
1251 216 1
1318 216 1
1325 216 1
1328 216 1
1380 216 1
1421 216 1
1429 216 1
1432 216 1
1563 216 1
1713 216 1
1949 216 1
2000 216 1
2008 216 1
2228 216 1
2428 216 1
2578 216 1
2767 216 1
2814 216 1
3541 216 1
3692 216 1
3732 216 1
3743 216 1
4246 216 1
4284 216 1
20 217 1
46 217 1
52 217 1
138 217 1
157 217 1
546 217 1
633 217 1
939 217 1
944 217 1
1139 217 1
1179 217 1
1307 217 1
1508 217 1
1995 217 1
2085 217 1
2094 217 1
2095 217 1
2096 217 1
2098 217 1
2381 217 1
2391 217 1
2404 217 1
2507 217 1
2516 217 1
2517 217 1
2518 217 1
2520 217 1
2593 217 1
2607 217 1
2625 217 1
2680 217 1
2689 217 1
2690 217 1
2691 217 1
2693 217 1
2746 217 1
2769 217 1
2850 217 1
2992 217 1
3001 217 1
3002 217 1
3003 217 1
3005 217 1
3163 217 1
3172 217 1
3173 217 1
3174 217 1
3176 217 1
3233 217 1
3306 217 1
3315 217 1
3316 217 1
3317 217 1
3319 217 1
3479 217 1
3488 217 1
3489 217 1
3490 217 1
3492 217 1
3620 217 1
3629 217 1
3630 217 1
3631 217 1
3633 217 1
3740 217 1
3753 217 1
3757 217 1
3780 217 1
3814 217 1
4171 217 1
4295 217 1
4308 217 1
20 218 1
271 218 1
2746 218 1
21 219 1
809 219 1
1040 219 1
1128 219 1
1368 219 1
1655 219 1
1825 219 1
1951 219 1
2225 219 1
2248 219 1
2273 219 1
2897 219 1
2907 219 1
3047 219 1
3216 219 1
3218 219 1
3221 219 1
3400 219 1
3547 219 1
3878 219 1
4061 219 1
21 220 1
299 220 1
301 220 1
356 220 1
357 220 1
359 220 1
361 220 1
439 220 1
440 220 1
451 220 1
452 220 1
548 220 1
706 220 1
707 220 1
712 220 1
887 220 1
899 220 1
2433 220 1
2775 220 1
3213 220 1
3882 220 1
3928 220 1
4093 220 1
21 221 1
2034 221 1
2456 221 1
2629 221 1
2774 221 1
2941 221 1
3112 221 1
3255 221 1
3361 221 1
3428 221 1
3569 221 1
3758 221 1
3813 221 1
4187 221 1
21 222 1
106 222 1
219 222 1
282 222 1
444 222 1
693 222 1
714 222 1
752 222 1
796 222 1
806 222 1
945 222 1
994 222 1
1109 222 1
1119 222 1
1148 222 1
1281 222 1
1457 222 1
1549 222 1
1552 222 1
1602 222 1
1747 222 1
1794 222 1
1803 222 1
1901 222 1
2048 222 1
2129 222 1
2186 222 1
2230 222 1
2278 222 1
2304 222 1
2410 222 1
2470 222 1
2643 222 1
2761 222 1
2786 222 1
2852 222 1
2927 222 1
2955 222 1
3049 222 1
3078 222 1
3126 222 1
3205 222 1
3249 222 1
3269 222 1
3347 222 1
3366 222 1
3398 222 1
3410 222 1
3442 222 1
3537 222 1
3566 222 1
3583 222 1
3797 222 1
3804 222 1
3816 222 1
3870 222 1
4074 222 1
4163 222 1
4228 222 1
4356 222 1
21 223 1
322 223 1
325 223 1
728 223 1
751 223 1
847 223 1
855 223 1
1364 223 1
1502 223 1
1811 223 1
3701 223 1
3819 223 1
3831 223 1
4011 223 1
4036 223 1
4297 223 1
21 224 1
257 224 1
264 224 1
342 224 1
350 224 1
860 224 1
1219 224 1
1740 224 1
1780 224 1
2298 224 1
2914 224 1
3772 224 1
4094 224 1
4103 224 1
4289 224 1
21 225 1
35 225 1
37 225 1
38 225 1
130 225 1
132 225 1
790 225 1
792 225 1
793 225 1
794 225 1
1025 225 1
1083 225 1
1086 225 1
1089 225 1
1090 225 1
1217 225 1
1219 225 1
1242 225 1
1245 225 1
1264 225 1
1265 225 1
1266 225 1
1267 225 1
1291 225 1
1293 225 1
1305 225 1
1499 225 1
1508 225 1
1649 225 1
1650 225 1
1653 225 1
1654 225 1
1657 225 1
1763 225 1
1764 225 1
1766 225 1
2142 225 1
2143 225 1
2144 225 1
2782 225 1
3212 225 1
3845 225 1
4002 225 1
4003 225 1
4005 225 1
4311 225 1
21 226 1
22 226 1
144 226 1
172 226 1
464 226 1
842 226 1
964 226 1
1023 226 1
1195 226 1
1369 226 1
1730 226 1
1745 226 1
1842 226 1
1845 226 1
1904 226 1
1926 226 1
1982 226 1
2237 226 1
3040 226 1
3226 226 1
3227 226 1
4049 226 1
4051 226 1
4183 226 1
4284 226 1
21 227 1
263 227 1
290 227 1
333 227 1
513 227 1
575 227 1
639 227 1
814 227 1
820 227 1
885 227 1
900 227 1
913 227 1
1182 227 1
1188 227 1
1349 227 1
1351 227 1
1372 227 1
1402 227 1
1464 227 1
1471 227 1
1475 227 1
1515 227 1
1875 227 1
2203 227 1
2210 227 1
2445 227 1
2825 227 1
